,gini,extreme_poverty_rate,middle_poverty_rate,poverty_gap,polarization,mld,palma_ratio,mean,median,decile_ratio
970,0.3058412350347461,0.59193855111113,3.03704747411538,0.34610597898848,0.240313521058972,0.1759618095196037,1.1313008682682455,23.597772237517805,21.05256459985268,8.091515519470562
971,0.2961204436230077,0.20753035431708,2.04591298368176,0.12586117900973,0.2365457832355702,0.1598634626784673,1.0731068591454578,25.30506029485085,22.44775292662001,7.527418201489214
972,0.2995047278784619,0.27102775919575,1.81896703435577,0.1124670708594799,0.244862213795309,0.1679275988791147,1.0889197289254218,27.57845987536428,24.15946709391712,7.575640899814492
973,0.268360369710387,0.0,0.32881417857807,0.0,0.2039249236648507,0.1263546387511194,0.9518982855161264,44.89587579394355,39.34309422714973,5.978436060345726
974,0.2798214018414904,0.17006549704711,0.36034906471106,0.10001665156047,0.2099749081431102,0.1411377598270739,1.0150870499530646,45.91554294880938,39.176297744953416,6.236807856311021
975,0.2900244692951984,0.0370196595882094,0.20713866227322,0.010699674922791,0.2182687642583704,0.1456408728647932,1.069495446167282,47.898158886642776,40.8166050728992,6.550648396197797
976,0.3024515054434067,0.14680485778517,0.345923127372,0.070818263291423,0.228150434741205,0.1619258795319552,1.1411107652163073,54.89697042274396,45.57707780144848,7.127903286642119
977,0.2947095974984995,0.0806141699385053,0.189544361721,0.0215593798746725,0.222996331289787,0.1496388010789837,1.0959852380213178,57.98295450365024,48.6994526764241,6.661265254353398
978,0.3178927852223966,0.0608150032133381,0.0966844187340001,0.0470929847368441,0.2335622078282706,0.1730573601955017,1.2545955536697329,60.42045837394634,49.542396047458766,7.573355884806339
979,0.2865641003002629,0.097200670681477,0.15150269921259,0.0560527061735947,0.214888247240161,0.1432600144089482,1.0515724304048932,50.71803217116711,43.81352734204468,6.534565278157762
980,0.2617161961231129,0.14938448839303,0.24972769308773,0.0980190655246719,0.1974485184604541,0.1248320787724783,0.9195067452998572,45.02414768042761,40.35536938966642,5.697091606238499
981,0.2683079945866343,0.12328396232708,0.51303556493625,0.0993881917910108,0.2070274323617789,0.1318545007913806,0.947017161996552,44.99768355229884,40.41966465988446,5.970520638172373
982,0.2676942466276852,0.0335558172627997,0.20569709200326,0.0217947685075059,0.2090884208933673,0.1244259808679582,0.939306818788304,45.93503934693632,40.77119864037866,5.838938430927143
983,0.2540291490177192,0.0470263443295212,0.0882093303278064,0.0395051057083724,0.2036366925856277,0.1101928073527376,0.8796753346236409,46.93614641646994,42.00896176666897,5.166493334770159
984,0.2780041572588202,0.0,0.0912431861128405,0.0,0.2074084187437488,0.1360503489518612,1.011578237748859,49.521553958241725,43.44718742023461,6.107338583661023
985,0.2678797144859822,0.0344901833305642,0.12859948674242,0.0045137443034132,0.2079966222058192,0.1242162737082106,0.9517610811322152,52.87695088044274,46.623926527332245,5.724278555273495
986,0.2724110527328761,0.0,0.11326017870594,0.0,0.2141169324946371,0.1282018457040848,0.9711077301622176,57.285985617379545,49.967303857516086,5.923490714463423
987,0.2613158023316,0.0,0.0410612161018129,0.0,0.2008169086837259,0.1170389611770614,0.9220215592324636,59.36324705769306,53.27985865102415,5.470881842457528
988,0.3333664763993863,63.102191792732384,97.10688397470432,21.8268984254147,0.2644663412174351,0.1816590229921929,1.342545803997107,2.0539877733086414,1.6,7.794078719411824
989,0.3419565611270451,68.5891073603445,98.07868368732754,24.24878434999577,0.2453778822090289,0.2076600484073144,1.418687543788448,1.8868350383097687,1.50066848010997,8.170368016939909
990,0.3574154960110818,43.67802246093749,93.66662652186407,13.25320675444438,0.2871932424311302,0.2131857377057452,1.517248144302484,2.6457233283545034,2.061353635398052,8.810586800632333
991,0.3211802486644457,56.39493841350923,96.56177784771592,17.886974430866402,0.2588368554555132,0.1672561727515085,1.2584181156390533,2.145090033018917,1.75,7.269207768788775
992,0.3005933978312851,62.27551455487982,97.7697004739544,20.32457847825766,0.2399227826813723,0.149889621785557,1.1352299545647042,1.94081700766208,1.6380388567279265,6.50428452474218
993,0.3332687467811482,37.648955078125,92.71118619180672,10.116428866599382,0.2766278918267844,0.1820426346726563,1.3369558417549805,2.796267509026447,2.243965761388183,7.552353444133598
994,0.3257416402754659,50.575480878195776,95.69575907822208,14.492605482772062,0.2531064438685195,0.1731078414598839,1.3029914196828685,2.357789820423446,1.89,7.168316608400053
995,0.3013368930272272,55.18695068359376,97.12813020170896,16.072910118695543,0.2341628999831596,0.1547538107561394,1.145618406384623,2.1531648453021988,1.7861117434960176,6.455653219140039
996,0.3556930700468265,36.60954337822318,91.35779169871826,9.70661821459358,0.290463781820692,0.2089955808016219,1.504114774351957,2.977501047878866,2.303611999639357,8.464991817437628
997,0.3169618348713017,47.62246018413542,95.55482671260349,12.760679641103373,0.2483743741753027,0.1664189683863494,1.2364605873438428,2.428260879393581,1.95,6.995681270085994
998,0.285865677871407,53.46417969645479,97.65754996801624,14.59893502875556,0.2215430648308694,0.1367367154814179,1.0585355573574038,2.1709075597944505,1.8293165980742427,5.911572519241891
999,0.3438523107933563,31.15987859548919,89.62913084898395,7.580282116680411,0.2871781445777391,0.1953350030883547,1.393010806950172,3.153509671649871,2.4688554189105907,8.214037406324877
1000,0.3440630513641954,39.9012116730453,92.94521175173796,9.79757374329,0.26561221646711,0.1953673544855574,1.423197665165432,2.800401086277371,2.15,7.959424480868643
1001,0.3045357638042349,45.30752732157868,96.06617724639736,11.174349082763529,0.2270963267804752,0.1558629562459935,1.1774826862881338,2.454702844933516,2.0020336804163,6.476303629326255
1002,0.3763517347329781,26.60249443643796,85.2681095777383,6.410915041081309,0.3170868380683229,0.2329942725986288,1.6539705057419063,3.650766373785421,2.7484327877751538,9.835113777165633
1003,0.3538033617365391,32.83586057162599,91.11889960840504,7.48114602240134,0.2699248410191118,0.2084755606778456,1.4913521591483327,3.104940005738749,2.35,8.44466822715433
1004,0.2995030372547479,37.92070983378334,95.68186198960451,8.7106182650098,0.2236490189234622,0.1518133234651294,1.1415248178487267,2.631116115308176,2.1696621079986147,6.351040703036845
1005,0.3934797367007693,21.29649280670462,80.76388251753002,4.69102744999701,0.3265441185598849,0.2578561515745752,1.8052398704721029,4.180218316971215,3.0598113992301617,10.876974921792995
1006,0.3571257592381898,22.50708687414582,87.46606753816913,4.63305692231336,0.2749869044931546,0.2111454012922309,1.518354734857677,3.5990999746239187,2.72,8.628822064672915
1007,0.3112752237767183,26.27929980300691,92.5432824446024,5.421513421559291,0.2353371522942184,0.1633227132977587,1.2094371586058037,3.086692029126282,2.499148190127294,6.75125517311248
1008,0.390144289976554,14.218253227525429,76.30970109194294,2.90055006676336,0.3199670547226946,0.2502741276421069,1.785128762689126,4.725034353073434,3.462190554195046,10.805511484268285
1009,0.347064362737381,18.71870304524353,86.67861024804357,3.7452211170001104,0.2608982213276342,0.197720464154872,1.4537394050511343,3.686011161793048,2.82,8.351070563510456
1010,0.3126380520264424,21.98728001738427,90.8975632528102,4.419850628701201,0.2331428115525,0.1621121880791748,1.2277752923534118,3.2677402757148344,2.6475532216592765,6.95639268691715
1011,0.3787986289191206,12.01511365520439,78.02587578870974,2.3616100607536,0.3134482913982592,0.2329371818862761,1.658145551086747,4.543851224295772,3.2471029110482794,9.678658590369515
1012,0.3477323355548487,18.09145386309809,86.36451396443469,3.64118907482475,0.2621071469752715,0.1986784530380305,1.457192406459182,3.732374938401738,2.85,8.41654024629033
1013,0.310115297662204,20.07524790403368,90.8170864595654,4.02918230060813,0.2252964107129801,0.1606460655957805,1.2184930302450885,3.309705205058384,2.6874979353369373,6.959965264734053
1014,0.3829256801417247,14.09672328085952,77.39844836039428,2.85989405490057,0.319473428663532,0.2386454287315846,1.7071340793482348,4.583497421447919,3.3484193789036545,10.231755129926992
1015,0.3594304727668258,13.35759875578259,82.49974729677001,2.51138972774054,0.2775958677802864,0.2109122178109679,1.5312332746091133,4.135952311933764,3.06,8.733318291971
1016,0.3127330268255797,14.585027746885729,88.0960983848975,2.62507955341556,0.2265085850410559,0.1613204586783366,1.237843008190259,3.569846758502517,2.8333128675857853,6.866112849850418
1017,0.3957888158736985,10.931965275443591,71.44029158447385,2.28671697719439,0.3280141857674206,0.2573602944870858,1.831576346895451,5.254684714184209,3.8211890377306057,11.47273576917585
1018,0.345896862648404,11.08009030081359,79.16194127581582,2.15806054977663,0.2828246337966112,0.1940216115524581,1.4144199755868183,4.37694845283566,3.36,8.32129220880074
1019,0.3105335768920045,11.67175486954673,86.78879919817388,2.0716755235456,0.2283020636617636,0.1591455466963151,1.221911608645455,3.829041401414168,3.085751572375534,6.873723139502426
1020,0.3621582736784414,9.93309906992611,64.37663957201364,2.32552514509476,0.327848828963306,0.2195051810564947,1.5063571558395734,5.439112078194342,4.314136182196061,10.153056777065103
1021,0.3573385711839453,9.99975126817193,80.2824751804274,1.84067280472375,0.2660896597530722,0.2101042570785296,1.5351201661897715,4.532123641574431,3.44,8.952702682597929
1022,0.3086295455014346,11.90436949153713,86.59044461119218,2.11853715295613,0.2294176598399011,0.1585872999053797,1.203901679100656,3.87420918983409,3.1757563853386266,6.84377441611328
1023,0.3936559153152709,6.37925280915177,68.29162403584547,1.31247905321459,0.322752008770849,0.2534138369962844,1.7978728947832805,5.782756566048066,4.103054962429613,10.986394545945926
1024,0.3247121606636859,68.50344820642,97.8667235240276,25.408715321582743,0.2683614659038825,0.1705891955857368,1.2718318784423992,1.803144141940491,1.47,7.435779460890613
1025,0.292147169798811,76.48686163659795,98.96612401295135,29.35019255193682,0.2385572219495785,0.1405544204394123,1.0799331062534527,1.567446748599857,1.3408206767724282,6.201793492652826
1026,0.3329344928376696,44.86186767578125,94.6110277716237,13.73667150648272,0.2753216300709015,0.1837164927800975,1.32803516344194,2.501123640842634,2.0434827888427547,7.9656304572939804
1027,0.3055294356664575,68.15729678815632,98.10523174095118,23.66341205921718,0.2478656990157506,0.1496668438702565,1.1672552275598371,1.8216168635904768,1.5,6.350752293527887
1028,0.2772932564956126,74.95838623046876,99.06855346679689,26.67257835084236,0.2203319620153938,0.1296689096524752,1.0118970532172984,1.6314369654463918,1.3918948009868208,5.527962044901927
1029,0.3277564798285287,50.52479736328126,95.60772455169588,15.86184977180904,0.2723449051750518,0.1765816123599159,1.2958633709059488,2.314677125934005,1.886812756545774,7.4953652179603845
1030,0.3124418667004776,54.9311299928833,96.30552112164324,16.0543277121219,0.2506863412636506,0.1569855880551937,1.2110401529405748,2.210373564458715,1.79,6.5933059589150735
1031,0.2645507799784848,62.77398415715793,98.43351766600762,18.70922827178318,0.2136762157741306,0.1143786662713077,0.9475689219130052,1.901338248374182,1.6526970177827,5.089439999939758
1032,0.3466287758153492,37.13033350976856,91.47564253285724,10.02854378760225,0.2920544933944308,0.1965910823775647,1.428729952874478,2.911785914158396,2.290619685734713,8.087732767652895
1033,0.3201758715256981,54.79913310044915,96.14536427272668,15.90622095984989,0.2530063548475754,0.1671136372875124,1.259797122290031,2.246867428260709,1.79,6.9955456181722715
1034,0.2600182799305793,64.21000025654857,98.8342960639113,19.13591190024757,0.2095175598910162,0.1101409068504504,0.9230703774426144,1.870504230486277,1.6220437090572315,5.033104343602158
1035,0.3535323958091463,36.37378634883918,90.88075902198814,9.5828742915472,0.2962117649139085,0.203364337688787,1.4721713211697989,2.983741332494303,2.299633549292618,8.6237475022332
1036,0.3446781398792899,43.55291291628312,93.31980818922784,11.41426487818618,0.2734509886996329,0.194277408786732,1.4203761250234068,2.6831201331750534,2.06,8.022603463432214
1037,0.2758720836224967,52.92498796597271,97.6505659023217,14.14515241925087,0.2190797487914892,0.1246039405086965,1.002564583575692,2.162433015905779,1.841078934122622,5.542411752052364
1038,0.3754961423230836,27.75491922587079,86.01968706733952,6.810957295369249,0.3139433353021418,0.2310591251326954,1.6475843676620148,3.56081389359489,2.673403433554232,9.837836299459891
1039,0.3112007517566415,63.16250020235488,97.56843922006476,20.30853932491629,0.2460945864286732,0.1538541817508996,1.195758641186233,1.983613828866461,1.61,6.869466402970579
1040,0.2568415045008675,73.21127176299493,99.3186755869076,24.3410687206268,0.203614012524953,0.1021723878105236,0.9035444306169772,1.6627972701623923,1.4581543447291323,5.12227080097821
1041,0.3377607601100661,47.83109970626429,94.89810538463412,14.15611334878451,0.2806287800493963,0.1840879960996142,1.353384045183344,2.4730833244747745,1.9565152475808267,8.046364685813128
1042,0.3107792810136935,37.41218444219328,94.68105083227049,8.63134622796338,0.2357513157635979,0.1635335951932859,1.2062174096788882,2.707561759174422,2.19,6.749786603304874
1043,0.2475653565405816,43.72633615160002,97.97717571800736,10.21707842194224,0.1982405378038739,0.1005117939248132,0.8616673649009523,2.2854465887867583,2.020804641265199,4.776105589758374
1044,0.3537503173198718,28.24743912194216,89.89685391845278,6.32971770005068,0.2718248217713505,0.2129936297126261,1.485214192097365,3.320245490965976,2.5592110302449287,8.505899728022095
1045,0.285807763765243,34.88812446191551,95.05681466533416,7.67601657232664,0.224023307038034,0.1339242960711866,1.0578439991580044,2.6733753137613,2.24,5.86098120753831
1046,0.2410152552368086,40.52191330946419,97.93810713769308,8.924281285430851,0.1930069760369664,0.0948273643648046,0.833665487985508,2.344115231435901,2.0833576512993925,4.553833071120358
1047,0.3165025605259989,27.10876913327321,91.0782136643444,5.952363980755241,0.2540807106150744,0.1634836683956563,1.227943569051788,3.1280304748367445,2.535783839127024,7.014455364810555
1048,0.2902546475527486,31.220999033441583,94.00157507511136,6.442401654986741,0.2257929636573434,0.137794072582156,1.0879292054835927,2.8151375456230583,2.33,5.946463445826437
1049,0.2390263386548226,37.64473537606309,97.72312483289087,7.88915832448762,0.1876872752987542,0.0937485510157797,0.8331170299619127,2.404131927252456,2.136347072582228,4.474651720688292
1050,0.3175869296583117,22.6300418773181,89.02446007253356,4.50754257919445,0.2554187988813742,0.1639912074219501,1.2393960585864838,3.3648070012201305,2.728480172273271,6.991622714409055
1051,0.3172197339970697,18.98616466067199,88.62283693537981,3.33595486571454,0.252351853229205,0.1627311234469493,1.246030421483401,3.485014512249402,2.77,6.803008568136061
1052,0.2553381993707817,25.838330856020008,95.09680865133868,4.60637423823428,0.208036424517756,0.1049742272432149,0.903485107876844,2.827128984718951,2.4461618406424988,4.7992156892130655
